Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 02:15:53.796000,TSU,22,0 days 00:01:36.474000,18.0,3.0,,,0 days 00:00:36.780000,0 days 00:00:30.047000,0 days 00:00:29.647000,0 days 02:14:54.101000,0 days 02:15:24.148000,0 days 02:15:53.795000,281.0,301.0,297.0,308.0,False,MEDIUM,5.0,False,AlphaTauri,0 days 02:14:17.322000,2021-12-05 18:46:24.540,1,9.0,False,,False,True,96.474
0 days 02:17:28.837000,TSU,22,0 days 00:01:35.041000,19.0,3.0,,,0 days 00:00:35.649000,0 days 00:00:29.960000,0 days 00:00:29.432000,0 days 02:16:29.444000,0 days 02:16:59.404000,0 days 02:17:28.836000,282.0,303.0,298.0,310.0,True,MEDIUM,6.0,False,AlphaTauri,0 days 02:15:53.796000,2021-12-05 18:48:01.014,1,9.0,False,,False,True,95.041
0 days 02:19:03.581000,TSU,22,0 days 00:01:34.744000,20.0,3.0,,,0 days 00:00:35.427000,0 days 00:00:29.803000,0 days 00:00:29.514000,0 days 02:18:04.263000,0 days 02:18:34.066000,0 days 02:19:03.580000,284.0,301.0,296.0,309.0,True,MEDIUM,7.0,False,AlphaTauri,0 days 02:17:28.837000,2021-12-05 18:49:36.055,1,9.0,False,,False,True,94.744
0 days 02:20:38.173000,TSU,22,0 days 00:01:34.592000,21.0,3.0,,,0 days 00:00:35.175000,0 days 00:00:29.874000,0 days 00:00:29.543000,0 days 02:19:38.755000,0 days 02:20:08.629000,0 days 02:20:38.172000,,300.0,296.0,305.0,True,MEDIUM,8.0,False,AlphaTauri,0 days 02:19:03.581000,2021-12-05 18:51:10.799,1,9.0,False,,False,True,94.592
0 days 02:22:12.101000,TSU,22,0 days 00:01:33.928000,22.0,3.0,,,0 days 00:00:34.970000,0 days 00:00:29.759000,0 days 00:00:29.199000,0 days 02:21:13.142000,0 days 02:21:42.901000,0 days 02:22:12.100000,285.0,315.0,310.0,322.0,True,MEDIUM,9.0,False,AlphaTauri,0 days 02:20:38.173000,2021-12-05 18:52:45.391,1,9.0,False,,False,True,93.928
0 days 02:28:34.779000,TSU,22,0 days 00:01:34.173000,25.0,4.0,,,0 days 00:00:34.493000,0 days 00:00:30.137000,0 days 00:00:29.543000,0 days 02:27:35.098000,0 days 02:28:05.235000,0 days 02:28:34.778000,277.0,283.0,288.0,290.0,False,HARD,4.0,False,AlphaTauri,0 days 02:27:00.606000,2021-12-05 18:59:07.824,1,16.0,False,,False,True,94.173
0 days 02:43:18.509000,TSU,22,0 days 00:01:33.208000,33.0,4.0,,,0 days 00:00:34.291000,0 days 00:00:29.719000,0 days 00:00:29.198000,0 days 02:42:19.591000,0 days 02:42:49.310000,0 days 02:43:18.508000,280.0,288.0,292.0,293.0,True,HARD,12.0,False,AlphaTauri,0 days 02:41:45.301000,2021-12-05 19:13:52.519,1,16.0,False,,False,True,93.208
0 days 02:44:51.604000,TSU,22,0 days 00:01:33.095000,34.0,4.0,,,0 days 00:00:34.104000,0 days 00:00:29.805000,0 days 00:00:29.186000,0 days 02:43:52.612000,0 days 02:44:22.417000,0 days 02:44:51.603000,,289.0,293.0,291.0,True,HARD,13.0,False,AlphaTauri,0 days 02:43:18.509000,2021-12-05 19:15:25.727,1,16.0,False,,False,True,93.095
0 days 02:48:08.748000,TSU,22,0 days 00:01:32.542000,36.0,4.0,,,0 days 00:00:33.812000,0 days 00:00:29.630000,0 days 00:00:29.100000,0 days 02:47:10.017000,0 days 02:47:39.647000,0 days 02:48:08.747000,283.0,290.0,294.0,295.0,True,HARD,15.0,False,AlphaTauri,0 days 02:46:36.206000,2021-12-05 19:18:43.424,1,16.0,False,,False,True,92.542
0 days 02:49:41.617000,TSU,22,0 days 00:01:32.869000,37.0,4.0,,,0 days 00:00:34.052000,0 days 00:00:29.634000,0 days 00:00:29.183000,0 days 02:48:42.799000,0 days 02:49:12.433000,0 days 02:49:41.616000,281.0,290.0,294.0,293.0,False,HARD,16.0,False,AlphaTauri,0 days 02:48:08.748000,2021-12-05 19:20:15.966,1,16.0,False,,False,True,92.869
0 days 02:51:14.431000,TSU,22,0 days 00:01:32.814000,38.0,4.0,,,0 days 00:00:33.959000,0 days 00:00:29.650000,0 days 00:00:29.205000,0 days 02:50:15.575000,0 days 02:50:45.225000,0 days 02:51:14.430000,,292.0,294.0,292.0,False,HARD,17.0,False,AlphaTauri,0 days 02:49:41.617000,2021-12-05 19:21:48.835,1,16.0,False,,False,True,92.814
0 days 02:52:47.395000,TSU,22,0 days 00:01:32.964000,39.0,4.0,,,0 days 00:00:34.121000,0 days 00:00:29.662000,0 days 00:00:29.181000,0 days 02:51:48.551000,0 days 02:52:18.213000,0 days 02:52:47.394000,283.0,291.0,294.0,294.0,False,HARD,18.0,False,AlphaTauri,0 days 02:51:14.431000,2021-12-05 19:23:21.649,1,16.0,False,,False,True,92.964
0 days 02:54:20.350000,TSU,22,0 days 00:01:32.955000,40.0,4.0,,,0 days 00:00:34.363000,0 days 00:00:29.539000,0 days 00:00:29.053000,0 days 02:53:21.757000,0 days 02:53:51.296000,0 days 02:54:20.349000,282.0,304.0,313.0,303.0,False,HARD,19.0,False,AlphaTauri,0 days 02:52:47.395000,2021-12-05 19:24:54.613,1,16.0,False,,False,True,92.955
0 days 02:55:53.193000,TSU,22,0 days 00:01:32.843000,41.0,4.0,,,0 days 00:00:33.923000,0 days 00:00:29.658000,0 days 00:00:29.262000,0 days 02:54:54.272000,0 days 02:55:23.930000,0 days 02:55:53.192000,280.0,286.0,292.0,289.0,False,HARD,20.0,False,AlphaTauri,0 days 02:54:20.350000,2021-12-05 19:26:27.568,1,15.0,False,,False,True,92.843
0 days 02:57:25.826000,TSU,22,0 days 00:01:32.633000,42.0,4.0,,,0 days 00:00:33.859000,0 days 00:00:29.640000,0 days 00:00:29.134000,0 days 02:56:27.051000,0 days 02:56:56.691000,0 days 02:57:25.825000,278.0,286.0,291.0,287.0,False,HARD,21.0,False,AlphaTauri,0 days 02:55:53.193000,2021-12-05 19:28:00.411,1,15.0,False,,False,True,92.633
0 days 02:58:58.756000,TSU,22,0 days 00:01:32.930000,43.0,4.0,,,0 days 00:00:33.989000,0 days 00:00:29.693000,0 days 00:00:29.248000,0 days 02:57:59.814000,0 days 02:58:29.507000,0 days 02:58:58.755000,,285.0,292.0,287.0,False,HARD,22.0,False,AlphaTauri,0 days 02:57:25.826000,2021-12-05 19:29:33.044,1,15.0,False,,False,True,92.93
0 days 03:00:31.262000,TSU,22,0 days 00:01:32.506000,44.0,4.0,,,0 days 00:00:33.896000,0 days 00:00:29.536000,0 days 00:00:29.074000,0 days 02:59:32.651000,0 days 03:00:02.187000,0 days 03:00:31.261000,280.0,287.0,292.0,287.0,True,HARD,23.0,False,AlphaTauri,0 days 02:58:58.756000,2021-12-05 19:31:05.974,1,15.0,False,,False,True,92.506
0 days 03:02:04.283000,TSU,22,0 days 00:01:33.021000,45.0,4.0,,,0 days 00:00:34.261000,0 days 00:00:29.637000,0 days 00:00:29.123000,0 days 03:01:05.522000,0 days 03:01:35.159000,0 days 03:02:04.282000,281.0,291.0,295.0,293.0,False,HARD,24.0,False,AlphaTauri,0 days 03:00:31.262000,2021-12-05 19:32:38.480,1,14.0,False,,False,True,93.021
0 days 03:03:36.959000,TSU,22,0 days 00:01:32.676000,46.0,4.0,,,0 days 00:00:34.001000,0 days 00:00:29.518000,0 days 00:00:29.157000,0 days 03:02:38.283000,0 days 03:03:07.801000,0 days 03:03:36.958000,,291.0,293.0,291.0,False,HARD,25.0,False,AlphaTauri,0 days 03:02:04.283000,2021-12-05 19:34:11.501,1,14.0,False,,False,True,92.676
0 days 03:05:09.552000,TSU,22,0 days 00:01:32.593000,47.0,4.0,,,0 days 00:00:33.932000,0 days 00:00:29.598000,0 days 00:00:29.063000,0 days 03:04:10.890000,0 days 03:04:40.488000,0 days 03:05:09.551000,280.0,289.0,294.0,291.0,False,HARD,26.0,False,AlphaTauri,0 days 03:03:36.959000,2021-12-05 19:35:44.177,1,14.0,False,,False,True,92.593
0 days 03:06:43.173000,TSU,22,0 days 00:01:33.621000,48.0,4.0,,,0 days 00:00:33.952000,0 days 00:00:29.627000,0 days 00:00:30.042000,0 days 03:05:43.503000,0 days 03:06:13.130000,0 days 03:06:43.172000,283.0,305.0,314.0,307.0,False,HARD,27.0,False,AlphaTauri,0 days 03:05:09.552000,2021-12-05 19:37:16.770,1,14.0,False,,False,True,93.621
0 days 03:08:16.103000,TSU,22,0 days 00:01:32.930000,49.0,4.0,,,0 days 00:00:34.257000,0 days 00:00:29.480000,0 days 00:00:29.193000,0 days 03:07:17.429000,0 days 03:07:46.909000,0 days 03:08:16.102000,278.0,287.0,283.0,293.0,False,HARD,28.0,False,AlphaTauri,0 days 03:06:43.173000,2021-12-05 19:38:50.391,1,13.0,False,,False,True,92.93
0 days 01:06:32.996000,RIC,3,0 days 00:01:35.879000,3.0,1.0,,,0 days 00:00:35.897000,0 days 00:00:30.157000,0 days 00:00:29.825000,0 days 01:05:32.975000,0 days 01:06:03.132000,0 days 01:06:32.957000,,310.0,300.0,309.0,True,HARD,3.0,True,McLaren,0 days 01:04:57.117000,2021-12-05 17:37:04.335,1,9.0,False,,False,True,95.879
0 days 01:08:08.320000,RIC,3,0 days 00:01:35.324000,4.0,1.0,,,0 days 00:00:35.635000,0 days 00:00:30.151000,0 days 00:00:29.538000,0 days 01:07:08.592000,0 days 01:07:38.743000,0 days 01:08:08.281000,283.0,307.0,310.0,309.0,True,HARD,4.0,True,McLaren,0 days 01:06:32.996000,2021-12-05 17:38:40.214,1,9.0,False,,False,True,95.324
0 days 01:09:43.702000,RIC,3,0 days 00:01:35.382000,5.0,1.0,,,0 days 00:00:35.901000,0 days 00:00:30.076000,0 days 00:00:29.405000,0 days 01:08:44.182000,0 days 01:09:14.258000,0 days 01:09:43.663000,282.0,310.0,310.0,310.0,False,HARD,5.0,True,McLaren,0 days 01:08:08.320000,2021-12-05 17:40:15.538,1,9.0,False,,False,True,95.382
0 days 01:11:18.620000,RIC,3,0 days 00:01:34.918000,6.0,1.0,,,0 days 00:00:35.784000,0 days 00:00:29.985000,0 days 00:00:29.149000,0 days 01:10:19.447000,0 days 01:10:49.432000,0 days 01:11:18.581000,,312.0,314.0,323.0,True,HARD,6.0,True,McLaren,0 days 01:09:43.702000,2021-12-05 17:41:50.920,1,9.0,False,,False,True,94.918
0 days 01:12:54.173000,RIC,3,0 days 00:01:35.553000,7.0,1.0,,,0 days 00:00:36.381000,0 days 00:00:29.965000,0 days 00:00:29.207000,0 days 01:11:54.962000,0 days 01:12:24.927000,0 days 01:12:54.134000,281.0,318.0,317.0,322.0,False,HARD,7.0,True,McLaren,0 days 01:11:18.620000,2021-12-05 17:43:25.838,1,9.0,False,,False,True,95.553
0 days 01:14:29.254000,RIC,3,0 days 00:01:35.081000,8.0,1.0,,,0 days 00:00:35.448000,0 days 00:00:30.027000,0 days 00:00:29.606000,0 days 01:13:29.582000,0 days 01:13:59.609000,0 days 01:14:29.215000,,306.0,300.0,306.0,False,HARD,8.0,True,McLaren,0 days 01:12:54.173000,2021-12-05 17:45:01.391,1,8.0,False,,False,True,95.081
0 days 01:16:04.169000,RIC,3,0 days 00:01:34.915000,9.0,1.0,,,0 days 00:00:35.316000,0 days 00:00:30.073000,0 days 00:00:29.526000,0 days 01:15:04.531000,0 days 01:15:34.604000,0 days 01:16:04.130000,285.0,310.0,301.0,309.0,True,HARD,9.0,True,McLaren,0 days 01:14:29.254000,2021-12-05 17:46:36.472,2,8.0,False,,False,True,94.915
0 days 02:15:48.656000,RIC,3,0 days 00:01:34.564000,18.0,3.0,,,0 days 00:00:35.484000,0 days 00:00:29.997000,0 days 00:00:29.083000,0 days 02:14:49.537000,0 days 02:15:19.534000,0 days 02:15:48.617000,282.0,304.0,301.0,305.0,True,MEDIUM,5.0,False,McLaren,0 days 02:14:14.092000,2021-12-05 18:46:21.310,1,4.0,False,,False,True,94.564
0 days 02:17:22.643000,RIC,3,0 days 00:01:33.987000,19.0,3.0,,,0 days 00:00:35.124000,0 days 00:00:29.597000,0 days 00:00:29.266000,0 days 02:16:23.741000,0 days 02:16:53.338000,0 days 02:17:22.604000,284.0,305.0,300.0,304.0,True,MEDIUM,6.0,False,McLaren,0 days 02:15:48.656000,2021-12-05 18:47:55.874,1,4.0,False,,False,True,93.987
0 days 02:18:56.232000,RIC,3,0 days 00:01:33.589000,20.0,3.0,,,0 days 00:00:34.884000,0 days 00:00:29.624000,0 days 00:00:29.081000,0 days 02:17:57.488000,0 days 02:18:27.112000,0 days 02:18:56.193000,285.0,304.0,301.0,305.0,True,MEDIUM,7.0,False,McLaren,0 days 02:17:22.643000,2021-12-05 18:49:29.861,1,4.0,False,,False,True,93.589
0 days 02:20:30.196000,RIC,3,0 days 00:01:33.964000,21.0,3.0,,,0 days 00:00:35.276000,0 days 00:00:29.575000,0 days 00:00:29.113000,0 days 02:19:31.469000,0 days 02:20:01.044000,0 days 02:20:30.157000,278.0,302.0,300.0,304.0,False,MEDIUM,8.0,False,McLaren,0 days 02:18:56.232000,2021-12-05 18:51:03.450,1,4.0,False,,False,True,93.964
0 days 02:22:03.701000,RIC,3,0 days 00:01:33.505000,22.0,3.0,,,0 days 00:00:34.886000,0 days 00:00:29.553000,0 days 00:00:29.066000,0 days 02:21:05.043000,0 days 02:21:34.596000,0 days 02:22:03.662000,283.0,305.0,300.0,303.0,True,MEDIUM,9.0,False,McLaren,0 days 02:20:30.196000,2021-12-05 18:52:37.414,1,4.0,False,,False,True,93.505
0 days 02:27:16.311000,RIC,3,0 days 00:01:33.484000,25.0,3.0,,,0 days 00:00:34.898000,0 days 00:00:29.534000,0 days 00:00:29.052000,0 days 02:26:17.686000,0 days 02:26:47.220000,0 days 02:27:16.272000,283.0,302.0,300.0,304.0,True,MEDIUM,12.0,False,McLaren,0 days 02:25:42.827000,2021-12-05 18:57:50.045,1,4.0,False,,False,True,93.484
0 days 02:28:49.807000,RIC,3,0 days 00:01:33.496000,26.0,3.0,,,0 days 00:00:34.728000,0 days 00:00:29.517000,0 days 00:00:29.251000,0 days 02:27:51,0 days 02:28:20.517000,0 days 02:28:49.768000,282.0,302.0,300.0,303.0,False,MEDIUM,13.0,False,McLaren,0 days 02:27:16.311000,2021-12-05 18:59:23.529,1,4.0,False,,False,True,93.496
0 days 02:41:55.037000,RIC,3,0 days 00:01:33.471000,33.0,3.0,,,0 days 00:00:34.793000,0 days 00:00:29.506000,0 days 00:00:29.172000,0 days 02:40:56.320000,0 days 02:41:25.826000,0 days 02:41:54.998000,286.0,310.0,298.0,302.0,True,MEDIUM,20.0,False,McLaren,0 days 02:40:21.566000,2021-12-05 19:12:28.784,7,4.0,False,,False,False,93.471
0 days 02:43:28.480000,RIC,3,0 days 00:01:33.443000,34.0,3.0,,,0 days 00:00:34.665000,0 days 00:00:29.661000,0 days 00:00:29.117000,0 days 02:42:29.663000,0 days 02:42:59.324000,0 days 02:43:28.441000,283.0,304.0,301.0,301.0,True,MEDIUM,21.0,False,McLaren,0 days 02:41:55.037000,2021-12-05 19:14:02.255,1,4.0,False,,False,True,93.443
0 days 02:48:18.985000,RIC,3,0 days 00:01:33.337000,37.0,3.0,,,0 days 00:00:34.648000,0 days 00:00:29.486000,0 days 00:00:29.203000,0 days 02:47:20.257000,0 days 02:47:49.743000,0 days 02:48:18.946000,284.0,302.0,303.0,300.0,True,MEDIUM,24.0,False,McLaren,0 days 02:46:45.648000,2021-12-05 19:18:52.866,1,4.0,False,,False,True,93.337
0 days 02:49:53.002000,RIC,3,0 days 00:01:34.017000,38.0,3.0,,,0 days 00:00:34.562000,0 days 00:00:29.642000,0 days 00:00:29.813000,0 days 02:48:53.508000,0 days 02:49:23.150000,0 days 02:49:52.963000,283.0,302.0,316.0,298.0,False,MEDIUM,25.0,False,McLaren,0 days 02:48:18.985000,2021-12-05 19:20:26.203,1,5.0,False,,False,True,94.017
0 days 02:51:27.682000,RIC,3,0 days 00:01:34.680000,39.0,3.0,,,0 days 00:00:34.902000,0 days 00:00:29.639000,0 days 00:00:30.139000,0 days 02:50:27.865000,0 days 02:50:57.504000,0 days 02:51:27.643000,284.0,303.0,300.0,292.0,False,MEDIUM,26.0,False,McLaren,0 days 02:49:53.002000,2021-12-05 19:22:00.220,1,4.0,False,,False,True,94.68
0 days 02:53:02.255000,RIC,3,0 days 00:01:34.573000,40.0,3.0,,,0 days 00:00:35.758000,0 days 00:00:29.693000,0 days 00:00:29.122000,0 days 02:52:03.401000,0 days 02:52:33.094000,0 days 02:53:02.216000,285.0,309.0,302.0,301.0,False,MEDIUM,27.0,False,McLaren,0 days 02:51:27.682000,2021-12-05 19:23:34.900,1,5.0,False,,False,True,94.573
0 days 02:54:35.502000,RIC,3,0 days 00:01:33.247000,41.0,3.0,,,0 days 00:00:34.636000,0 days 00:00:29.597000,0 days 00:00:29.014000,0 days 02:53:36.852000,0 days 02:54:06.449000,0 days 02:54:35.463000,,305.0,302.0,300.0,True,MEDIUM,28.0,False,McLaren,0 days 02:53:02.255000,2021-12-05 19:25:09.473,1,5.0,False,,False,True,93.247
0 days 02:56:08.626000,RIC,3,0 days 00:01:33.124000,42.0,3.0,,,0 days 00:00:34.492000,0 days 00:00:29.499000,0 days 00:00:29.133000,0 days 02:55:09.955000,0 days 02:55:39.454000,0 days 02:56:08.587000,284.0,300.0,300.0,297.0,True,MEDIUM,29.0,False,McLaren,0 days 02:54:35.502000,2021-12-05 19:26:42.720,1,5.0,False,,False,True,93.124
0 days 02:57:41.342000,RIC,3,0 days 00:01:32.716000,43.0,3.0,,,0 days 00:00:34.352000,0 days 00:00:29.443000,0 days 00:00:28.921000,0 days 02:56:42.939000,0 days 02:57:12.382000,0 days 02:57:41.303000,,301.0,300.0,297.0,True,MEDIUM,30.0,False,McLaren,0 days 02:56:08.626000,2021-12-05 19:28:15.844,1,5.0,False,,False,True,92.716
0 days 02:59:14.320000,RIC,3,0 days 00:01:32.978000,44.0,3.0,,,0 days 00:00:34.499000,0 days 00:00:29.448000,0 days 00:00:29.031000,0 days 02:58:15.802000,0 days 02:58:45.250000,0 days 02:59:14.281000,283.0,301.0,299.0,296.0,False,MEDIUM,31.0,False,McLaren,0 days 02:57:41.342000,2021-12-05 19:29:48.560,1,5.0,False,,False,True,92.978
0 days 03:00:47.277000,RIC,3,0 days 00:01:32.957000,45.0,3.0,,,0 days 00:00:34.389000,0 days 00:00:29.505000,0 days 00:00:29.063000,0 days 02:59:48.670000,0 days 03:00:18.175000,0 days 03:00:47.238000,282.0,300.0,300.0,295.0,False,MEDIUM,32.0,False,McLaren,0 days 02:59:14.320000,2021-12-05 19:31:21.538,1,5.0,False,,False,True,92.957
0 days 03:02:20.065000,RIC,3,0 days 00:01:32.788000,46.0,3.0,,,0 days 00:00:34.237000,0 days 00:00:29.461000,0 days 00:00:29.090000,0 days 03:01:21.475000,0 days 03:01:50.936000,0 days 03:02:20.026000,283.0,300.0,299.0,295.0,False,MEDIUM,33.0,False,McLaren,0 days 03:00:47.277000,2021-12-05 19:32:54.495,1,5.0,False,,False,True,92.788
0 days 03:03:52.842000,RIC,3,0 days 00:01:32.777000,47.0,3.0,,,0 days 00:00:34.399000,0 days 00:00:29.375000,0 days 00:00:29.003000,0 days 03:02:54.425000,0 days 03:03:23.800000,0 days 03:03:52.803000,,302.0,301.0,296.0,False,MEDIUM,34.0,False,McLaren,0 days 03:02:20.065000,2021-12-05 19:34:27.283,1,5.0,False,,False,True,92.777
0 days 03:05:25.734000,RIC,3,0 days 00:01:32.892000,48.0,3.0,,,0 days 00:00:34.434000,0 days 00:00:29.417000,0 days 00:00:29.041000,0 days 03:04:27.237000,0 days 03:04:56.654000,0 days 03:05:25.695000,284.0,302.0,301.0,297.0,False,MEDIUM,35.0,False,McLaren,0 days 03:03:52.842000,2021-12-05 19:36:00.060,1,5.0,False,,False,True,92.892
0 days 03:06:58.834000,RIC,3,0 days 00:01:33.100000,49.0,3.0,,,0 days 00:00:34.387000,0 days 00:00:29.556000,0 days 00:00:29.157000,0 days 03:06:00.082000,0 days 03:06:29.638000,0 days 03:06:58.795000,289.0,306.0,301.0,302.0,False,MEDIUM,36.0,False,McLaren,0 days 03:05:25.734000,2021-12-05 19:37:32.952,1,5.0,False,,False,True,93.1
0 days 03:08:32.984000,RIC,3,0 days 00:01:34.150000,50.0,3.0,,,0 days 00:00:34.748000,0 days 00:00:29.694000,0 days 00:00:29.708000,0 days 03:07:33.543000,0 days 03:08:03.237000,0 days 03:08:32.945000,287.0,304.0,254.0,300.0,False,MEDIUM,37.0,False,McLaren,0 days 03:06:58.834000,2021-12-05 19:39:06.052,1,5.0,False,,False,True,94.15
0 days 01:04:55.084000,OCO,31,0 days 00:01:36.208000,2.0,1.0,,,0 days 00:00:35.959000,0 days 00:00:30.517000,0 days 00:00:29.732000,0 days 01:03:54.864000,0 days 01:04:25.381000,0 days 01:04:55.113000,280.0,298.0,294.0,303.0,True,MEDIUM,9.0,False,Alpine,0 days 01:03:18.876000,2021-12-05 17:35:26.094,1,7.0,False,,False,True,96.208
0 days 01:06:30.739000,OCO,31,0 days 00:01:35.655000,3.0,1.0,,,0 days 00:00:35.602000,0 days 00:00:30.395000,0 days 00:00:29.658000,0 days 01:05:30.715000,0 days 01:06:01.110000,0 days 01:06:30.768000,,302.0,293.0,305.0,True,MEDIUM,10.0,False,Alpine,0 days 01:04:55.084000,2021-12-05 17:37:02.302,1,7.0,False,,False,True,95.655
0 days 01:08:06.326000,OCO,31,0 days 00:01:35.587000,4.0,1.0,,,0 days 00:00:35.479000,0 days 00:00:30.451000,0 days 00:00:29.657000,0 days 01:07:06.247000,0 days 01:07:36.698000,0 days 01:08:06.355000,,298.0,294.0,304.0,True,MEDIUM,11.0,False,Alpine,0 days 01:06:30.739000,2021-12-05 17:38:37.957,1,7.0,False,,False,True,95.587
0 days 01:09:41.653000,OCO,31,0 days 00:01:35.327000,5.0,1.0,,,0 days 00:00:35.427000,0 days 00:00:30.391000,0 days 00:00:29.509000,0 days 01:08:41.782000,0 days 01:09:12.173000,0 days 01:09:41.682000,281.0,299.0,294.0,303.0,True,MEDIUM,12.0,False,Alpine,0 days 01:08:06.326000,2021-12-05 17:40:13.544,1,7.0,False,,False,True,95.327
0 days 01:11:17.027000,OCO,31,0 days 00:01:35.374000,6.0,1.0,,,0 days 00:00:35.388000,0 days 00:00:30.380000,0 days 00:00:29.606000,0 days 01:10:17.070000,0 days 01:10:47.450000,0 days 01:11:17.056000,282.0,299.0,293.0,303.0,False,MEDIUM,13.0,False,Alpine,0 days 01:09:41.653000,2021-12-05 17:41:48.871,1,7.0,False,,False,True,95.374
0 days 01:12:52.495000,OCO,31,0 days 00:01:35.468000,7.0,1.0,,,0 days 00:00:35.485000,0 days 00:00:30.368000,0 days 00:00:29.615000,0 days 01:11:52.541000,0 days 01:12:22.909000,0 days 01:12:52.524000,,298.0,294.0,303.0,False,MEDIUM,14.0,False,Alpine,0 days 01:11:17.027000,2021-12-05 17:43:24.245,1,7.0,False,,False,True,95.468
0 days 01:14:27.772000,OCO,31,0 days 00:01:35.277000,8.0,1.0,,,0 days 00:00:35.342000,0 days 00:00:30.343000,0 days 00:00:29.592000,0 days 01:13:27.866000,0 days 01:13:58.209000,0 days 01:14:27.801000,,299.0,293.0,304.0,True,MEDIUM,15.0,False,Alpine,0 days 01:12:52.495000,2021-12-05 17:44:59.713,1,7.0,False,,False,True,95.277
0 days 01:16:03.014000,OCO,31,0 days 00:01:35.242000,9.0,1.0,,,0 days 00:00:35.357000,0 days 00:00:30.293000,0 days 00:00:29.592000,0 days 01:15:03.158000,0 days 01:15:33.451000,0 days 01:16:03.043000,283.0,300.0,294.0,305.0,True,MEDIUM,16.0,False,Alpine,0 days 01:14:27.772000,2021-12-05 17:46:34.990,2,7.0,False,,False,True,95.242
0 days 02:15:47.375000,OCO,31,0 days 00:01:35.131000,18.0,3.0,,,0 days 00:00:35.701000,0 days 00:00:30.128000,0 days 00:00:29.302000,0 days 02:14:47.974000,0 days 02:15:18.102000,0 days 02:15:47.404000,281.0,296.0,295.0,303.0,True,HARD,5.0,False,Alpine,0 days 02:14:12.244000,2021-12-05 18:46:19.462,1,3.0,False,,False,True,95.131
0 days 02:17:21.261000,OCO,31,0 days 00:01:33.886000,19.0,3.0,,,0 days 00:00:34.821000,0 days 00:00:29.792000,0 days 00:00:29.273000,0 days 02:16:22.225000,0 days 02:16:52.017000,0 days 02:17:21.290000,280.0,296.0,291.0,296.0,True,HARD,6.0,False,Alpine,0 days 02:15:47.375000,2021-12-05 18:47:54.593,1,3.0,False,,False,True,93.886
0 days 02:18:54.963000,OCO,31,0 days 00:01:33.702000,20.0,3.0,,,0 days 00:00:34.536000,0 days 00:00:29.897000,0 days 00:00:29.269000,0 days 02:17:55.826000,0 days 02:18:25.723000,0 days 02:18:54.992000,,293.0,290.0,297.0,True,HARD,7.0,False,Alpine,0 days 02:17:21.261000,2021-12-05 18:49:28.479,1,3.0,False,,False,True,93.702
0 days 02:20:28.543000,OCO,31,0 days 00:01:33.580000,21.0,3.0,,,0 days 00:00:34.385000,0 days 00:00:29.866000,0 days 00:00:29.329000,0 days 02:19:29.377000,0 days 02:19:59.243000,0 days 02:20:28.572000,279.0,293.0,292.0,297.0,True,HARD,8.0,False,Alpine,0 days 02:18:54.963000,2021-12-05 18:51:02.181,1,3.0,False,,False,True,93.58
0 days 02:22:02.192000,OCO,31,0 days 00:01:33.649000,22.0,3.0,,,0 days 00:00:34.407000,0 days 00:00:29.896000,0 days 00:00:29.346000,0 days 02:21:02.979000,0 days 02:21:32.875000,0 days 02:22:02.221000,,294.0,291.0,296.0,False,HARD,9.0,False,Alpine,0 days 02:20:28.543000,2021-12-05 18:52:35.761,1,3.0,False,,False,True,93.649
0 days 02:27:14.890000,OCO,31,0 days 00:01:33.097000,25.0,3.0,,,0 days 00:00:34.071000,0 days 00:00:29.740000,0 days 00:00:29.286000,0 days 02:26:15.893000,0 days 02:26:45.633000,0 days 02:27:14.919000,282.0,295.0,291.0,297.0,True,HARD,12.0,False,Alpine,0 days 02:25:41.793000,2021-12-05 18:57:49.011,1,3.0,False,,False,True,93.097
0 days 02:28:48.007000,OCO,31,0 days 00:01:33.117000,26.0,3.0,,,0 days 00:00:34.189000,0 days 00:00:29.764000,0 days 00:00:29.164000,0 days 02:27:49.108000,0 days 02:28:18.872000,0 days 02:28:48.036000,,293.0,291.0,296.0,False,HARD,13.0,False,Alpine,0 days 02:27:14.890000,2021-12-05 18:59:22.108,1,3.0,False,,False,True,93.117
0 days 02:41:52.794000,OCO,31,0 days 00:01:34.864000,33.0,3.0,,,0 days 00:00:35.917000,0 days 00:00:29.643000,0 days 00:00:29.304000,0 days 02:40:53.876000,0 days 02:41:23.519000,0 days 02:41:52.823000,284.0,295.0,286.0,298.0,False,HARD,20.0,False,Alpine,0 days 02:40:17.930000,2021-12-05 19:12:25.148,7,3.0,False,,False,False,94.864
0 days 02:43:26.453000,OCO,31,0 days 00:01:33.659000,34.0,3.0,,,0 days 00:00:34.608000,0 days 00:00:29.825000,0 days 00:00:29.226000,0 days 02:42:27.431000,0 days 02:42:57.256000,0 days 02:43:26.482000,280.0,292.0,293.0,295.0,False,HARD,21.0,False,Alpine,0 days 02:41:52.794000,2021-12-05 19:14:00.012,1,3.0,False,,False,True,93.659
